time,lam_star_Fx,lam_star_Fy,lam_star_Fz,lam_star_Tx,lam_star_Ty,lam_star_Tz,meas_Fx,meas_Fy,meas_Fz,meas_Tx,meas_Ty,meas_Tz
1756190437.6767585,0.0,-9.0,0.0,0.0,0.0,0.0,-0.6784645110618389,-6.9594292693314594,3.1708598733027227,1.100617572982609,-1.5207234847260016,-3.6544028056064715
1756190437.7372396,0.0,-13.0,0.0,0.0,0.0,0.0,4.861599499865778,-10.635012197240215,-1.304184196747649,5.259870972902119,2.9788371430444913,-1.8972704281614006
1756190437.796359,0.0,-17.0,0.0,0.0,0.0,0.0,-3.3678772818549825,-3.2322716557582503,5.847465660398322,-2.7393939129364417,-3.866717829562244,-3.6328176814812743
1756190437.8465314,0.0,-9.0,0.0,0.0,0.0,0.0,0.6530039957578783,-7.519913749313558,3.380390787177739,1.1939201934927697,-0.9163099286209805,-2.9953659101629846
1756190437.906541,0.0,-9.0,0.0,0.0,0.0,0.0,3.345750136243876,-8.060541764587134,0.3832764264748188,3.3491086735009556,1.6301526375212188,-1.8816202948934846
1756190437.9664106,0.0,-12.0,0.0,0.0,0.0,0.0,3.035544403746413,-8.015811531711304,3.622399954846462,1.4367811924290685,0.26989721839644776,-2.0461793631500202
1756190438.0168695,0.0,-10.0,0.0,0.0,0.0,0.0,-0.4369132841024137,-9.265354818599961,3.640334947666776,2.406700557524324,-1.5540383256782124,-4.251565513096533
1756190438.077669,0.0,-7.0,0.0,0.0,0.0,0.0,-0.5047064116951137,-10.845006124015754,2.204151347911687,3.243730212800565,-1.0689695037011187,-4.80787138591847
1756190438.1376097,0.0,-15.0,0.0,0.0,0.0,0.0,-0.7971869184855396,-9.467236105366391,5.671050946498177,0.710821241593038,-2.5605877853020655,-4.520723668691776
1756190438.1964784,0.0,-13.0,0.0,0.0,0.0,0.0,-0.4838289374216747,-8.504366314640905,5.053368181155085,1.1832916043313852,-2.1429626767804333,-4.063258648563546
1756190438.246663,0.0,-10.0,0.0,0.0,0.0,0.0,3.6035044944495223,-12.02280065906064,-0.1840093022110168,5.283650981397499,2.0010965887105385,-3.0033794529961133
1756190438.3064327,0.0,-15.0,0.0,0.0,0.0,0.0,-2.812922556355498,-5.13043289410369,4.952031093563187,-1.6054877661740523,-3.3087100241794656,-3.9438278225331276
1756190438.3571446,0.0,-14.0,0.0,0.0,0.0,0.0,4.903910718694364,-13.542648794457246,-1.9329502090585757,6.388302103728748,3.275168963921318,-2.7266209503438654
1756190438.408891,0.0,-17.0,0.0,0.0,0.0,0.0,-2.627241166354604,-3.8335056676653307,5.870999898739973,-3.0400680861468126,-3.5930327196515863,-3.4676002344865067
1756190438.4666047,0.0,-7.0,0.0,0.0,0.0,0.0,1.9359781963021063,-8.149982706076957,1.925986434092957,2.2028687929790847,0.30443009507362606,-2.595296376326271
1756190438.5166392,0.0,-16.0,0.0,0.0,0.0,0.0,5.794818275578095,-12.337041394439357,-2.074259681617906,6.41548513904729,3.84423785686908,-1.9299965331477233
1756190438.5769794,0.0,-9.0,0.0,0.0,0.0,0.0,-0.5687815301344537,-7.490973275647876,3.4077025961118,0.45291425351924286,-1.5693802662785727,-3.5821875477202716
1756190438.6365104,0.0,-9.0,0.0,0.0,0.0,0.0,-1.4099271164945764,-6.266745153360952,2.874877430111917,-0.02797518143273381,-1.786339155253918,-3.575899333580608
1756190438.6865506,0.0,-7.0,0.0,0.0,0.0,0.0,0.9434976658070561,-9.289177124790013,2.080855208419597,2.5167676943594786,-0.27125014026689787,-3.3963417562335363
1756190438.7466855,0.0,-14.0,0.0,0.0,0.0,0.0,-1.2391213214146957,-6.513814459766028,5.358571886220467,-0.10857522266873548,-2.6396353660289034,-3.5792876433991596
1756190438.8065827,0.0,-13.0,0.0,0.0,0.0,0.0,0.5781734241203913,-6.085637927559774,4.7833894089407245,0.14811826945711026,-1.4429064570379013,-2.4593995257323567
1756190438.8571975,0.0,-11.0,0.0,0.0,0.0,0.0,2.137108490132438,-7.168797968980579,3.6243788343292866,1.4618768193884695,-0.13492135527123375,-1.985670108150284
1756190438.9171755,0.0,-12.0,0.0,0.0,0.0,0.0,1.8465611412850866,-6.8659117756682395,4.015166057983162,0.8909381024048821,-0.41329269796874224,-2.010130912408102
1756190438.9771898,0.0,-11.0,0.0,0.0,0.0,0.0,2.321926163875088,-7.796275724943918,3.56504787162482,1.6221347408832718,0.01599043176811879,-2.05821760169395
1756190439.0366843,0.0,-11.0,0.0,0.0,0.0,0.0,2.5425322849783845,-8.253920745270342,3.431078989154019,1.858664958267724,0.19053323428956348,-2.1206236898500546
1756190439.0966997,0.0,-11.0,0.0,0.0,0.0,0.0,2.4606846428869056,-8.810275567244915,3.509592400053661,2.0664902606443087,0.1229698097555878,-2.3353401648947445
1756190439.1469445,0.0,-11.0,0.0,0.0,0.0,0.0,2.276434497944446,-9.336333903614637,3.4071965123814656,2.3720783159499343,0.06446937755539554,-2.607885907211146
1756190439.2066107,0.0,-11.0,0.0,0.0,0.0,0.0,2.208407262822476,-9.070215647169563,3.41872253059339,2.2118804584102683,0.02817432278034608,-2.547392838033989
1756190439.2664106,0.0,-11.0,0.0,0.0,0.0,0.0,2.260023234648483,-8.979941498351383,3.432876287666522,2.1228556738471336,0.0544815929236166,-2.479787294285938
1756190439.3172126,0.0,-11.0,0.0,0.0,0.0,0.0,2.1531664157968473,-9.145055897675093,3.3938603804528076,2.218242738442814,0.021122080414823167,-2.580217663074534
1756190439.3764427,0.0,-10.0,0.0,0.0,0.0,0.0,2.077726834890818,-8.841614120890867,3.331392435537998,2.072076073118543,0.003539978159436852,-2.484558179451418
1756190439.4264517,0.0,-10.0,0.0,0.0,0.0,0.0,2.097774849564111,-8.76848330748595,3.3422245472696552,2.0202533078939764,0.013297982264726733,-2.4483496356672445
1756190439.476616,0.0,-10.0,0.0,0.0,0.0,0.0,2.262740264254249,-8.857216941625559,3.2506286876403037,2.1067819261739236,0.13634769490371496,-2.3934525926475083
1756190439.5363388,0.0,-10.0,0.0,0.0,0.0,0.0,2.2233709485237125,-9.09765979656937,3.2113929365404292,2.242237836085256,0.12198744149947258,-2.4957873008864473
1756190439.586667,0.0,-10.0,0.0,0.0,0.0,0.0,2.170643979460701,-9.04954719977111,3.2012445597816583,2.2145667949115824,0.104195758996499,-2.5095469764094105
1756190439.6471128,0.0,-10.0,0.0,0.0,0.0,0.0,2.1643932831748076,-9.008399381054181,3.1811141288522733,2.199369928832255,0.10874583820471116,-2.494699989464621
1756190439.7066066,0.0,-10.0,0.0,0.0,0.0,0.0,2.1674037768652785,-9.078462715665252,3.2048891725945934,2.221885188728016,0.10649286266055222,-2.5166591812162826
1756190439.7663836,0.0,-10.0,0.0,0.0,0.0,0.0,2.1745448040553237,-8.834704707679322,3.2099139437061988,2.0832054900870363,0.10607060510504958,-2.409961309498849
1756190439.81661,0.0,-10.0,0.0,0.0,0.0,0.0,2.08845710171674,-8.885621575145086,3.1782782405986696,2.1304020184319143,0.07760401462452499,-2.4673363749307318
1756190439.8669758,0.0,-10.0,0.0,0.0,0.0,0.0,2.0497431068150793,-8.770871324065197,3.218003228720907,2.0433387321141705,0.04067437288988856,-2.4419967180648774
1756190439.9265656,0.0,-10.0,0.0,0.0,0.0,0.0,2.1547642871866026,-8.675762592742828,3.159675952409927,2.019838389182913,0.11862823876780579,-2.3505036604876484
1756190439.976704,0.0,-10.0,0.0,0.0,0.0,0.0,2.1020115582268026,-8.717435368482782,3.163323138809426,2.0384051248408865,0.09201138717745416,-2.3897994901990547
1756190440.0363555,0.0,-10.0,0.0,0.0,0.0,0.0,2.125230561996986,-8.832528493523947,3.1313359693355363,2.100081280466784,0.11908241016676187,-2.4176084447111394
1756190440.0875933,0.0,-10.0,0.0,0.0,0.0,0.0,2.1019592330574497,-8.854462769428757,3.1270009209415504,2.1062141535442787,0.10694358025727485,-2.4366638310003896
1756190440.146796,0.0,-10.0,0.0,0.0,0.0,0.0,2.106304344450801,-8.685519991597754,3.136063340964289,2.010667478026363,0.10819172649953074,-2.3658979628490484
1756190440.2068124,0.0,-10.0,0.0,0.0,0.0,0.0,2.1029154714143163,-8.65212195127832,3.080974329289501,2.0232760656636355,0.12787464979106566,-2.347343992426236
1756190440.266496,0.0,-10.0,0.0,0.0,0.0,0.0,2.1303587136758053,-8.691696092100473,3.0552745574650597,2.0453923204814077,0.1520287104996442,-2.3461037588761804
1756190440.3166258,0.0,-10.0,0.0,0.0,0.0,0.0,2.1345748772374424,-8.715385804150642,3.0450793556543427,2.055060529868264,0.15927637657847274,-2.345471529560212
1756190440.3667223,0.0,-10.0,0.0,0.0,0.0,0.0,2.108624888177917,-8.765487434993391,3.0267352895241135,2.0842864925780327,0.15315038585280072,-2.3766804243537125
1756190440.4264977,0.0,-10.0,0.0,0.0,0.0,0.0,2.1030952568491,-8.854333773035503,3.00426115058412,2.128777419271805,0.161142149671347,-2.4110624491214114
1756190440.487294,0.0,-10.0,0.0,0.0,0.0,0.0,2.131270969132565,-8.905675484937994,2.9677709853316405,2.1754004059757603,0.19427632568557113,-2.41494199779538
1756190440.5485466,0.0,-10.0,0.0,0.0,0.0,0.0,2.1438525467781333,-8.820577727920409,2.9583497055261745,2.12943138415466,0.2052887498330563,-2.3740646264370726
1756190440.6069906,0.0,-10.0,0.0,0.0,0.0,0.0,2.045699274445249,-8.67384932842602,3.025454780354148,2.013291562898516,0.12915476742985407,-2.3717000214723445
1756190440.6664476,0.0,-10.0,0.0,0.0,0.0,0.0,2.1275387300138893,-8.612082553083102,2.9572380342357905,2.014611048067597,0.198279152260727,-2.2887150697638714
1756190440.7165058,0.0,-9.0,0.0,0.0,0.0,0.0,2.0304965168651923,-8.562291946430726,2.9674359102236787,1.980390272891242,0.14208227610390006,-2.3217845476925083
1756190440.7665343,0.0,-10.0,0.0,0.0,0.0,0.0,2.1288918009698294,-8.656536866286915,2.942034177097604,2.03669707665503,0.20363715739607818,-2.304615776440435
1756190440.8175201,0.0,-10.0,0.0,0.0,0.0,0.0,2.078827358692876,-8.65734050315563,2.954096413663275,2.0215614402419844,0.17419971982220597,-2.334235515747705
1756190440.87661,0.0,-10.0,0.0,0.0,0.0,0.0,2.1358785619135374,-8.764476210810313,2.943637239736886,2.0757550594121783,0.20755826555881365,-2.3435583840493597
1756190440.936434,0.0,-10.0,0.0,0.0,0.0,0.0,2.1040555908533074,-8.759637394998183,2.965053966273817,2.0533314395296633,0.1820022048469327,-2.3571087504617627
1756190440.9866512,0.0,-10.0,0.0,0.0,0.0,0.0,2.147563859852316,-8.9760128691237,2.9011890750018487,2.198370540786668,0.23061764110645894,-2.4094683279463656
1756190441.0367708,0.0,-9.0,0.0,0.0,0.0,0.0,2.1209265090718565,-9.033677832444862,2.8791672056327213,2.2392379506915683,0.22428882332044955,-2.4487759535836386
1756190441.0966752,0.0,-9.0,0.0,0.0,0.0,0.0,2.084381685100023,-8.945721033128395,2.9023937438344967,2.172414171504629,0.19287654728469467,-2.4394101821941803
1756190441.1467438,0.0,-9.0,0.0,0.0,0.0,0.0,2.0703745011884367,-8.841846915322112,2.9133321934378658,2.104420074314858,0.17605717613650412,-2.415105564633211
1756190441.2066503,0.0,-9.0,0.0,0.0,0.0,0.0,2.008617686710122,-8.309218803442851,2.835831431760333,1.862599249906029,0.1652638950050672,-2.2619266398553797
1756190441.2569094,0.0,-9.0,0.0,0.0,0.0,0.0,2.141458426974111,-8.532467999791582,2.84763114003543,1.9752491322754802,0.2328724104714296,-2.2578830009489796
1756190441.3165753,0.0,-9.0,0.0,0.0,0.0,0.0,1.9808259679199347,-8.457006999224197,2.92670955254848,1.903615079301688,0.12333423610442773,-2.308407124648605
1756190441.376942,0.0,-9.0,0.0,0.0,0.0,0.0,2.0872259824750383,-8.585996387342394,2.8768181546608376,1.9998552804013479,0.19922265255686555,-2.2952657216416945
1756190441.43672,0.0,-9.0,0.0,0.0,0.0,0.0,2.0395570427025707,-8.565396096800054,2.8929077788108977,1.9724728068306543,0.16721168558057803,-2.3111280857563923
1756190441.4966729,0.0,-9.0,0.0,0.0,0.0,0.0,2.0933133792768173,-8.512821820036235,2.8364682512880504,1.9735872891016868,0.21372855227837462,-2.2595652390605143
1756190441.546857,0.0,-9.0,0.0,0.0,0.0,0.0,2.0005010189525962,-8.531822957569958,2.8808455209824975,1.9664243861340518,0.15081157845194929,-2.316423719425746
1756190441.5973833,0.0,-9.0,0.0,0.0,0.0,0.0,2.0942350856679153,-8.537936563926204,2.86744256710773,1.9782671301309471,0.20782247375467122,-2.2709625080017863
1756190441.656983,0.0,-9.0,0.0,0.0,0.0,0.0,2.0571201212840244,-8.5260796387404,2.8743271751402,1.9653521567925922,0.18781777480409312,-2.2816097751066997
1756190441.7167504,0.0,-9.0,0.0,0.0,0.0,0.0,2.065059214298633,-8.217567955406114,2.904438899207784,1.7884111195866645,0.1795955887726149,-2.1584080962501755
1756190441.7764447,0.0,-9.0,0.0,0.0,0.0,0.0,2.029850837805543,-8.367584897509069,2.872740236092014,1.8907480637539311,0.17338755930366326,-2.225986154565254
1756190441.8266242,0.0,-9.0,0.0,0.0,0.0,0.0,2.0893622435041412,-8.462527982168389,2.8977397904245956,1.91716173294641,0.1960125862355885,-2.2319289941920486
1756190441.8787513,0.0,-9.0,0.0,0.0,0.0,0.0,2.083852638825809,-8.564234706044026,2.818356744297857,2.013294080416256,0.2203292569136415,-2.2718131936021235
1756190441.9366057,0.0,-9.0,0.0,0.0,0.0,0.0,2.054989927500283,-8.509558944689788,2.8827425265626188,1.9426840140789423,0.18122798255363617,-2.274013963578143
1756190441.9871914,0.0,-9.0,0.0,0.0,0.0,0.0,2.045228517873511,-8.640423800153938,2.8806907651507374,2.0127115916893423,0.17951165399308688,-2.326144177667111
1756190442.046826,0.0,-9.0,0.0,0.0,0.0,0.0,2.0841916383535284,-8.752010001884193,2.912974214109362,2.04341801094368,0.18787824004949671,-2.3576265642688297
1756190442.106636,0.0,-9.0,0.0,0.0,0.0,0.0,2.1054935167168094,-9.169266935338168,2.8890992705820766,2.26361214814098,0.2007625396228396,-2.5114698122703523
1756190442.1566498,0.0,-9.0,0.0,0.0,0.0,0.0,2.072104121090489,-9.12094183059876,2.919987217563301,2.2245397980514325,0.1721587112979892,-2.514901991173867
1756190442.2172673,0.0,-9.0,0.0,0.0,0.0,0.0,2.0533768878617518,-8.98806371676072,2.827399511631594,2.1985757640258057,0.1940438973850559,-2.485981533657128
1756190442.2765481,0.0,-9.0,0.0,0.0,0.0,0.0,1.9548223537970986,-8.861757685546227,2.82179391767622,2.1262125530306495,0.13729750826663395,-2.4983170906386754
1756190442.3269823,0.0,-9.0,0.0,0.0,0.0,0.0,1.96014429539866,-8.809335657623022,2.7554880136771898,2.1323958783379755,0.1627740907930144,-2.4799898731944765
1756190442.3868206,0.0,-9.0,0.0,0.0,0.0,0.0,2.0841650185665177,-8.896184513946729,2.7520086368171075,2.181313131001685,0.23119904424839122,-2.4372932850275864
1756190442.446591,0.0,-9.0,0.0,0.0,0.0,0.0,2.034930635841538,-8.946694379493518,2.8202624953417943,2.1756648913795793,0.1834837079168121,-2.4768733072939564
1756190442.4966857,0.0,-9.0,0.0,0.0,0.0,0.0,2.034930635841538,-8.946694379493518,2.8202624953417943,2.1756648913795793,0.1834837079168121,-2.4768733072939564
1756190442.5568697,0.0,-9.0,0.0,0.0,0.0,0.0,2.034930635841538,-8.946694379493518,2.8202624953417943,2.1756648913795793,0.1834837079168121,-2.4768733072939564
1756190442.616979,0.0,-9.0,0.0,0.0,0.0,0.0,2.034930635841538,-8.946694379493518,2.8202624953417943,2.1756648913795793,0.1834837079168121,-2.4768733072939564
1756190442.6766498,0.0,-9.0,0.0,0.0,0.0,0.0,2.034930635841538,-8.946694379493518,2.8202624953417943,2.1756648913795793,0.1834837079168121,-2.4768733072939564
1756190442.7363646,0.0,-9.0,0.0,0.0,0.0,0.0,2.034930635841538,-8.946694379493518,2.8202624953417943,2.1756648913795793,0.1834837079168121,-2.4768733072939564
1756190442.7882352,0.0,-9.0,0.0,0.0,0.0,0.0,2.034930635841538,-8.946694379493518,2.8202624953417943,2.1756648913795793,0.1834837079168121,-2.4768733072939564
1756190442.8485591,0.0,-9.0,0.0,0.0,0.0,0.0,2.034930635841538,-8.946694379493518,2.8202624953417943,2.1756648913795793,0.1834837079168121,-2.4768733072939564
1756190442.9064872,0.0,-9.0,0.0,0.0,0.0,0.0,2.034930635841538,-8.946694379493518,2.8202624953417943,2.1756648913795793,0.1834837079168121,-2.4768733072939564
1756190442.9571817,0.0,-9.0,0.0,0.0,0.0,0.0,2.034930635841538,-8.946694379493518,2.8202624953417943,2.1756648913795793,0.1834837079168121,-2.4768733072939564
1756190443.016735,0.0,-9.0,0.0,0.0,0.0,0.0,2.034930635841538,-8.946694379493518,2.8202624953417943,2.1756648913795793,0.1834837079168121,-2.4768733072939564
1756190443.0669715,0.0,-9.0,0.0,0.0,0.0,0.0,2.034930635841538,-8.946694379493518,2.8202624953417943,2.1756648913795793,0.1834837079168121,-2.4768733072939564
1756190443.1171184,0.0,-9.0,0.0,0.0,0.0,0.0,2.034930635841538,-8.946694379493518,2.8202624953417943,2.1756648913795793,0.1834837079168121,-2.4768733072939564
1756190443.1766963,0.0,-9.0,0.0,0.0,0.0,0.0,2.034930635841538,-8.946694379493518,2.8202624953417943,2.1756648913795793,0.1834837079168121,-2.4768733072939564
1756190443.2268486,0.0,-9.0,0.0,0.0,0.0,0.0,2.034930635841538,-8.946694379493518,2.8202624953417943,2.1756648913795793,0.1834837079168121,-2.4768733072939564
1756190443.2869895,0.0,-9.0,0.0,0.0,0.0,0.0,2.034930635841538,-8.946694379493518,2.8202624953417943,2.1756648913795793,0.1834837079168121,-2.4768733072939564
1756190443.346561,0.0,-9.0,0.0,0.0,0.0,0.0,2.034930635841538,-8.946694379493518,2.8202624953417943,2.1756648913795793,0.1834837079168121,-2.4768733072939564
1756190443.3965712,0.0,-9.0,0.0,0.0,0.0,0.0,2.034930635841538,-8.946694379493518,2.8202624953417943,2.1756648913795793,0.1834837079168121,-2.4768733072939564
1756190443.45666,0.0,-9.0,0.0,0.0,0.0,0.0,2.034930635841538,-8.946694379493518,2.8202624953417943,2.1756648913795793,0.1834837079168121,-2.4768733072939564
1756190443.5164595,0.0,-9.0,0.0,0.0,0.0,0.0,2.034930635841538,-8.946694379493518,2.8202624953417943,2.1756648913795793,0.1834837079168121,-2.4768733072939564
1756190443.576761,0.0,-9.0,0.0,0.0,0.0,0.0,2.034930635841538,-8.946694379493518,2.8202624953417943,2.1756648913795793,0.1834837079168121,-2.4768733072939564
1756190659.444042,0.0,-7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756190659.5023685,0.0,-7.0,0.0,0.0,0.0,0.0,1.7292675778668467,-6.738439896889844,1.4948730080079475,1.5360442560261027,0.2966239074025185,-2.081333803380749
1756190659.562428,0.0,-7.0,0.0,0.0,0.0,0.0,1.7651533216913922,-6.7494629059753315,1.4095370245078214,1.5894537471021373,0.3450818257855122,-2.0686800660029916
1756190659.6128376,0.0,-7.0,0.0,0.0,0.0,0.0,1.7373217538702408,-6.766232851273268,1.4309559731158177,1.5876087494610118,0.32662940596903806,-2.09183178639197
1756190659.6735642,0.0,-7.0,0.0,0.0,0.0,0.0,1.7228376080756704,-6.735737828129318,1.5142242378757387,1.5254149170252256,0.28958194531275533,-2.087345856382165
1756190659.7324073,0.0,-7.0,0.0,0.0,0.0,0.0,2.0092846406669715,-7.136019442949606,1.1935940490687122,1.866724585216697,0.5459606507533382,-2.100511619221244
1756190659.7922254,0.0,-10.0,0.0,0.0,0.0,0.0,-0.0050539301220638155,-6.531937717134406,3.9618108539822656,0.24809923286901958,-1.4014301740895123,-3.0660185657800665
1756190659.842358,0.0,-7.0,0.0,0.0,0.0,0.0,1.4050010888914122,-10.224976256966517,2.373303741430492,2.9544988059492496,-0.19208137928522004,-3.7919742869371253
1756190659.8924055,0.0,-8.0,0.0,0.0,0.0,0.0,1.2304461702335001,-11.083925867717685,2.7543773196684067,3.1821529450151056,-0.43170009984771085,-4.260068663203659
1756190659.9435005,0.0,-8.0,0.0,0.0,0.0,0.0,0.2539459830751698,-9.9807657575221,2.843348580736773,2.685960265721265,-0.8988465314841397,-4.379777277482097
1756190660.0023384,0.0,-9.0,0.0,0.0,0.0,0.0,0.7639360650275933,-9.614488280303638,3.463882923131465,2.3040332288050855,-0.9008242519535401,-3.9654904415878613
1756190660.0524254,0.0,-9.0,0.0,0.0,0.0,0.0,0.271857609511877,-10.544413308502813,3.193640760691619,2.978197247869725,-1.0339383433258529,-4.557772705491585
1756190660.1030166,0.0,-9.0,0.0,0.0,0.0,0.0,0.20199480076860338,-10.159254849390702,3.455279062613716,2.7031413397826247,-1.1644779587351564,-4.438593617472928
1756190660.1624045,0.0,-10.0,0.0,0.0,0.0,0.0,0.34633256745813834,-9.013447641819969,3.703166132112766,2.0978499095266847,-1.1843801685067246,-3.9153989492647288
1756190660.2128823,0.0,-10.0,0.0,0.0,0.0,0.0,0.26820656139120064,-8.612541180708996,3.6737120757544144,1.957442372194578,-1.2150038908002105,-3.8126049249427902
1756190660.2727578,0.0,-10.0,0.0,0.0,0.0,0.0,0.1309943463216013,-8.046113768724092,3.862203344576818,1.6211615505999142,-1.363863166686551,-3.628748218582999
1756190660.332558,0.0,-10.0,0.0,0.0,0.0,0.0,0.33723877241381195,-7.20133847012119,3.8973963796489164,1.267483486419209,-1.2647986345090245,-3.166702158676946
1756190660.3923693,0.0,-11.0,0.0,0.0,0.0,0.0,0.3747866848068704,-6.328383533195446,4.234733640576414,0.7259865155835001,-1.3553601996998093,-2.792243614058034
1756190660.444806,0.0,-11.0,0.0,0.0,0.0,0.0,1.5498434768826592,-6.2960273664102395,3.712836016599463,1.046762402801953,-0.5431449003458312,-2.108515255924669
1756190660.5026577,0.0,-9.0,0.0,0.0,0.0,0.0,1.8611482605136729,-5.383664360759529,2.9248936758599866,1.0557119057458013,-0.03628537930254602,-1.5358903533835933
1756190660.5623217,0.0,-11.0,0.0,0.0,0.0,0.0,1.4921207727548764,-2.880739737496321,3.7322172362547943,-0.6565003771785959,-0.5152860302389246,-0.7292611986282578
1756190660.6125112,0.0,-12.0,0.0,0.0,0.0,0.0,-0.5831589668786954,-1.5391411457432422,4.447124600962316,-1.68191912482221,-1.9043265769782112,-1.2886795914893336
1756190660.6659617,0.0,-14.0,0.0,0.0,0.0,0.0,-1.1230599849006502,0.5527876660013425,5.393935322127623,-3.3092589178318144,-2.560694273789413,-0.8341242120802432
1756190660.7223485,0.0,-15.0,0.0,0.0,0.0,0.0,5.626045418193152,-10.164918032602912,-0.11253300433263425,5.383215711658065,3.1660516774193117,-0.9670772501485845
1756190660.7728856,0.0,-17.0,0.0,0.0,0.0,0.0,-1.3709767265110921,1.4607364963840945,6.622017329339059,-4.848179638832296,-3.2554759918216756,-0.7095282281458328
1756190660.8323267,0.0,-11.0,0.0,0.0,0.0,0.0,-0.1961726480026369,-3.0734423262215875,4.0718945927402785,-0.8570474551989005,-1.6066660719339345,-1.7173076635760052
1756190660.8823597,0.0,-15.0,0.0,0.0,0.0,0.0,-0.43548706933469844,-5.697750783566633,5.611275093096122,-0.10743226195398956,-2.359641167853467,-2.739207634121102
1756190660.9324186,0.0,-12.0,0.0,0.0,0.0,0.0,4.251037169562282,-9.422320941832822,1.4140331657227818,4.401224749347837,1.884122875524758,-1.5488427997169472
1756190660.9825218,0.0,-13.0,0.0,0.0,0.0,0.0,5.030256360231534,-11.166746053910321,1.0384362338229458,5.544424110293438,2.488893410915219,-1.753163145018485
1756190661.0423274,0.0,-12.0,0.0,0.0,0.0,0.0,2.159156510826498,-6.608045012963441,3.961581506337597,1.4185415279879443,-0.16696803474741484,-1.704240490992224
1756190661.102908,0.0,-11.0,0.0,0.0,0.0,0.0,2.7125018536562706,-7.405450083562614,3.1944451084309793,2.3506205956242585,0.49917240307995436,-1.7407875810925928
1756190661.1623037,0.0,-14.0,0.0,0.0,0.0,0.0,-1.5847729552047916,-6.48687885488466,5.026102449802146,0.9239977965373722,-2.6796094487257243,-3.564844971377393
1756190661.2134776,0.0,-12.0,0.0,0.0,0.0,0.0,0.039203454707734134,-6.092204513340949,4.735993140460992,0.874165072430259,-1.6306998645506583,-2.5985932838796746
1756190661.273075,0.0,-12.0,0.0,0.0,0.0,0.0,1.449358011996415,-6.036213409920137,4.411471784164138,1.0701736301892582,-0.6815258259712094,-1.855133014208941
1756190661.3322368,0.0,-13.0,0.0,0.0,0.0,0.0,1.7885474316475676,-5.855366038100309,4.817803104775367,0.7717731098391079,-0.630699032546475,-1.598471612071622
1756190661.3824046,0.0,-12.0,0.0,0.0,0.0,0.0,0.9824875806793165,-5.987553556662252,4.606982865641877,1.0519269267438827,-1.0234707771009661,-1.9938253650894795
1756190661.4327095,0.0,-11.0,0.0,0.0,0.0,0.0,2.6608759516340563,-4.993004000291485,3.480810600101243,1.1167124828757697,0.4233320353314428,-0.7228190698117011
1756190661.492247,0.0,-13.0,0.0,0.0,0.0,0.0,2.34960250699031,-4.780306652060563,4.323469524198049,0.5802056516450088,-0.08995795141938258,-0.7557871768681015
1756190661.54261,0.0,-13.0,0.0,0.0,0.0,0.0,2.8342676276981917,-4.094451960340368,4.258477026429765,0.2207197109443651,0.23702085580014948,-0.20136837836800078
1756190661.6026433,0.0,-13.0,0.0,0.0,0.0,0.0,2.480355146773274,-4.145800591275082,4.401874819142566,0.1996184380306677,-0.027471358973686015,-0.3983124477243791
1756190661.662321,0.0,-12.0,0.0,0.0,0.0,0.0,2.244427866494707,-6.415182122189789,3.855283954882195,1.896750716742392,0.05173286177754843,-1.2729077462400746
1756190661.7127147,0.0,-13.0,0.0,0.0,0.0,0.0,2.756696681027541,-7.299123492996911,4.01334709974396,2.4407340218132365,0.30580407006174765,-1.312570332016079
1756190661.7728074,0.0,-13.0,0.0,0.0,0.0,0.0,3.313449958095607,-8.249784510576847,3.8609581260909547,3.1176520139946686,0.7110438668118846,-1.3883870750714902
1756190661.8325038,0.0,-14.0,0.0,0.0,0.0,0.0,3.303986530884315,-7.380578759926785,4.07432787123303,2.4940785647917085,0.6314670378925429,-1.0927720654180388
1756190661.8829758,0.0,-13.0,0.0,0.0,0.0,0.0,3.4152246748370496,-7.981422683353733,3.8746310594115347,3.0174933776510366,0.7763503135054011,-1.278345867368164
1756190661.9332728,0.0,-14.0,0.0,0.0,0.0,0.0,3.649156818065255,-8.935352452713202,4.172249612418793,3.415178977113779,0.798906011641229,-1.5225573296273518
1756190661.9923363,0.0,-14.0,0.0,0.0,0.0,0.0,3.5618156604144255,-10.191185807360512,3.8573494737920533,4.394597523357858,0.8750494567744582,-2.042649811756359
1756190662.0425105,0.0,-14.0,0.0,0.0,0.0,0.0,3.021494250169442,-8.480855053712148,4.562556061520002,2.948035642490909,0.277198660729579,-1.7659251804759064
1756190662.1028564,0.0,-14.0,0.0,0.0,0.0,0.0,2.55971190568398,-9.749493612565713,4.55203753685255,3.747083290043654,-0.003173568373594185,-2.4348804716695596
1756190662.162691,0.0,-14.0,0.0,0.0,0.0,0.0,2.9693815106701718,-9.6240318742295,4.709036371411011,3.6149203033424406,0.17650270946952096,-2.133864132136787
1756190662.2128386,0.0,-14.0,0.0,0.0,0.0,0.0,2.8158493483024323,-9.652312784226675,4.648337552622613,3.650856026158433,0.10473720340239256,-2.207204744332485
1756190662.2728424,0.0,-13.0,0.0,0.0,0.0,0.0,3.1729168098442493,-9.47694200800579,3.9421015944008215,3.9786251720991532,0.6025405592209214,-1.8233056849482676
1756190662.3332884,0.0,-14.0,0.0,0.0,0.0,0.0,4.388594173195053,-7.9400840547894065,3.070848953782672,3.499625720183765,1.7063565884849121,-0.5460284666418864
