time,lam_star_Fx,lam_star_Fy,lam_star_Fz,lam_star_Tx,lam_star_Ty,lam_star_Tz,meas_Fx,meas_Fy,meas_Fz,meas_Tx,meas_Ty,meas_Tz
1756163154.7313218,-16.0,0.0,0.0,0.0,0.0,0.0,-15.010000000000002,0.2240000000000002,-6.111000000000001,0.014999999999999986,-0.19499999999999995,-0.023000000000000003
1756163154.7909632,-12.0,0.0,0.0,0.0,0.0,0.0,-16.45,0.12400000000000055,-4.4910000000000005,-0.009000000000000008,-0.19499999999999995,-0.028
1756163154.841252,-17.0,0.0,0.0,0.0,0.0,0.0,-15.990000000000002,0.984,-6.471,-0.04100000000000001,-0.19399999999999995,-0.05399999999999999
1756163154.9011312,-12.0,0.0,0.0,0.0,0.0,0.0,-16.21,-1.016,-4.4110000000000005,-0.0030000000000000027,-0.18699999999999994,-0.046
1756163154.9611573,-17.0,0.0,0.0,0.0,0.0,0.0,-15.43,0.5240000000000009,-6.7509999999999994,0.0069999999999999785,-0.15799999999999992,-0.032
1756163155.0209763,-13.0,0.0,0.0,0.0,0.0,0.0,-16.71,0.984,-5.091,0.012999999999999984,-0.18199999999999994,-0.045
1756163155.0711572,-14.0,0.0,0.0,0.0,0.0,0.0,-15.11,0.24399999999999977,-5.571000000000001,-0.027999999999999997,-0.20999999999999996,-0.048
1756163155.1310737,-15.0,0.0,0.0,0.0,0.0,0.0,-14.71,0.12400000000000055,-5.891,0.00899999999999998,-0.18299999999999994,-0.04000000000000001
1756163155.1812232,-14.0,0.0,0.0,0.0,0.0,0.0,-15.25,0.14400000000000013,-5.251,0.015999999999999986,-0.16199999999999992,-0.049
1756163155.2411308,-17.0,0.0,0.0,0.0,0.0,0.0,-13.490000000000002,-0.8360000000000003,-6.671,-0.014000000000000012,-0.15399999999999991,-0.027
1756163155.3010936,-16.0,0.0,0.0,0.0,0.0,0.0,-13.91,0.9440000000000008,-6.051,-0.014000000000000012,-0.18699999999999994,-0.030000000000000002
1756163155.3511016,-15.0,0.0,0.0,0.0,0.0,0.0,-15.09,0.6639999999999997,-5.771,-0.017000000000000015,-0.14500000000000002,-0.024999999999999998
1756163155.401194,-18.0,0.0,0.0,0.0,0.0,0.0,-13.23,0.02400000000000091,-6.811,-0.02200000000000002,-0.16399999999999992,-0.030000000000000002
1756163155.4609563,-14.0,0.0,0.0,0.0,0.0,0.0,-16.59,-0.6359999999999992,-5.4510000000000005,-0.019000000000000017,-0.16799999999999993,-0.034
1756163155.5111227,-18.0,0.0,0.0,0.0,0.0,0.0,-14.690000000000001,-0.17600000000000016,-7.091000000000001,-0.01100000000000001,-0.18699999999999994,-0.046
1756163155.5614622,-18.0,0.0,0.0,0.0,0.0,0.0,-12.830000000000002,0.04400000000000048,-6.971,-0.01100000000000001,-0.15300000000000002,-0.038000000000000006
1756163155.6212301,-11.0,0.0,0.0,0.0,0.0,0.0,-16.19,-0.016000000000000014,-4.011,0.034,-0.15499999999999992,-0.041999999999999996
1756163155.6811643,-17.0,0.0,0.0,0.0,0.0,0.0,-15.350000000000001,0.7840000000000007,-6.531000000000001,0.012999999999999984,-0.17699999999999994,-0.044
1756163155.7312107,-19.0,0.0,0.0,0.0,0.0,0.0,-12.850000000000001,1.604000000000001,-7.371,0.0069999999999999785,-0.14900000000000002,-0.031000000000000003
1756163155.791074,-11.0,0.0,0.0,0.0,0.0,0.0,-13.71,1.2439999999999998,-4.131,-0.02100000000000002,-0.15899999999999992,-0.033
1756163155.8411758,-11.0,0.0,0.0,0.0,0.0,0.0,-13.810000000000002,-0.05599999999999916,-4.211,0.010999999999999982,-0.14800000000000002,-0.041999999999999996
1756163155.891203,-14.0,0.0,0.0,0.0,0.0,0.0,-13.790000000000003,0.18399999999999928,-5.231,0.0020000000000000018,-0.17399999999999993,-0.038000000000000006
1756163155.9431279,-12.0,0.0,0.0,0.0,0.0,0.0,-13.530000000000001,1.0039999999999996,-4.4110000000000005,0.0010000000000000009,-0.14500000000000002,-0.032
1756163156.0021324,-19.0,0.0,0.0,0.0,0.0,0.0,-12.23,0.984,-7.311,-0.0010000000000000009,-0.19199999999999995,-0.031000000000000003
1756163156.061169,-17.0,0.0,0.0,0.0,0.0,0.0,-12.91,0.30400000000000027,-6.4910000000000005,-0.014000000000000012,-0.18499999999999994,-0.016000000000000004
1756163156.1210773,-12.0,0.0,0.0,0.0,0.0,0.0,-17.05,-0.07600000000000051,-4.671,0.0,-0.20199999999999996,-0.03900000000000001
1756163156.1712794,-19.0,0.0,0.0,0.0,0.0,0.0,-15.670000000000002,-0.35599999999999987,-7.411,-0.008000000000000007,-0.124,-0.048
1756163156.231202,-14.0,0.0,0.0,0.0,0.0,0.0,-14.290000000000003,1.2439999999999998,-5.4110000000000005,0.0020000000000000018,-0.16199999999999992,-0.044
1756163156.2812033,-14.0,0.0,0.0,0.0,0.0,0.0,-14.71,-0.9359999999999999,-5.371,-0.008000000000000007,-0.20799999999999996,-0.041999999999999996
1756163156.341556,-17.0,0.0,0.0,0.0,0.0,0.0,-14.150000000000002,0.32399999999999984,-6.471,0.0050000000000000044,-0.135,-0.036000000000000004
1756163156.4011388,-14.0,0.0,0.0,0.0,0.0,0.0,-14.470000000000002,0.5640000000000001,-5.4910000000000005,0.009999999999999981,-0.16999999999999993,-0.03900000000000001
1756163156.4530854,-16.0,0.0,0.0,0.0,0.0,0.0,-15.370000000000001,0.5440000000000005,-6.251,0.016999999999999987,-0.15000000000000002,-0.040999999999999995
1756163156.5110943,-17.0,0.0,0.0,0.0,0.0,0.0,-15.07,-0.2159999999999993,-6.531000000000001,-0.01200000000000001,-0.15699999999999992,-0.038000000000000006
1756163156.5610971,-16.0,0.0,0.0,0.0,0.0,0.0,-15.530000000000001,1.024000000000001,-5.9510000000000005,0.031,-0.16699999999999993,-0.032
1756163156.6111386,-15.0,0.0,0.0,0.0,0.0,0.0,-15.05,-0.05599999999999916,-5.9510000000000005,-0.0030000000000000027,-0.18799999999999994,-0.051000000000000004
1756163156.6713378,-13.0,0.0,0.0,0.0,0.0,0.0,-13.41,0.04400000000000048,-5.091,0.0040000000000000036,-0.19899999999999995,-0.036000000000000004
1756163156.7312658,-16.0,0.0,0.0,0.0,0.0,0.0,-12.59,-0.2759999999999998,-6.151000000000001,-0.0050000000000000044,-0.15799999999999992,-0.03900000000000001
1756163156.7813218,-14.0,0.0,0.0,0.0,0.0,0.0,-13.790000000000003,-0.05599999999999916,-5.351,0.010999999999999982,-0.138,-0.048
1756163156.831687,-13.0,0.0,0.0,0.0,0.0,0.0,-15.030000000000001,0.12400000000000055,-5.091,0.0010000000000000009,-0.21499999999999997,-0.029
1756163156.891128,-12.0,0.0,0.0,0.0,0.0,0.0,-16.75,-0.2159999999999993,-4.4910000000000005,-0.0020000000000000018,-0.15300000000000002,-0.028
1756163156.9531898,-19.0,0.0,0.0,0.0,0.0,0.0,-14.39,0.6639999999999997,-7.371,0.010999999999999982,-0.17799999999999994,-0.05299999999999999
1756163157.0110776,-17.0,0.0,0.0,0.0,0.0,0.0,-15.990000000000002,0.6440000000000001,-6.4510000000000005,0.012999999999999984,-0.20899999999999996,-0.029
1756163157.0613508,-19.0,0.0,0.0,0.0,0.0,0.0,-15.93,0.7040000000000006,-7.231,0.027999999999999997,-0.16199999999999992,-0.059
1756163157.1211572,-17.0,0.0,0.0,0.0,0.0,0.0,-16.150000000000002,1.904,-6.271,0.011999999999999983,-0.14300000000000002,-0.045
1756163157.1713836,-14.0,0.0,0.0,0.0,0.0,0.0,-16.67,-1.1959999999999997,-5.111000000000001,0.028999999999999998,-0.17699999999999994,-0.041999999999999996
1756163157.2310596,-16.0,0.0,0.0,0.0,0.0,0.0,-16.650000000000002,0.6240000000000006,-6.091,0.022999999999999993,-0.19499999999999995,-0.037000000000000005
1756163157.2811658,-17.0,0.0,0.0,0.0,0.0,0.0,-16.89,1.564,-6.4510000000000005,-0.0030000000000000027,-0.17499999999999993,-0.040999999999999995
1756163157.3312182,-16.0,0.0,0.0,0.0,0.0,0.0,-16.970000000000002,-0.03599999999999959,-6.371,-0.014000000000000012,-0.17599999999999993,-0.044
1756163157.38124,-11.0,0.0,0.0,0.0,0.0,0.0,-16.810000000000002,0.604000000000001,-4.051,-0.007000000000000006,-0.15300000000000002,-0.045
1756163157.4410007,-12.0,0.0,0.0,0.0,0.0,0.0,-17.37,-0.8160000000000007,-4.531000000000001,-0.0040000000000000036,-0.16199999999999992,-0.043
1756163157.4910016,-19.0,0.0,0.0,0.0,0.0,0.0,-13.93,0.26399999999999935,-7.271000000000001,-0.007000000000000006,-0.17999999999999994,-0.05299999999999999
1756163157.5512056,-11.0,0.0,0.0,0.0,0.0,0.0,-16.89,0.6839999999999993,-4.171,0.024999999999999994,-0.14800000000000002,-0.049
1756163157.6110349,-20.0,0.0,0.0,0.0,0.0,0.0,-13.970000000000002,0.7240000000000002,-8.831,0.0020000000000000018,-0.15399999999999991,-0.038000000000000006
1756163157.661161,-20.0,0.0,0.0,0.0,0.0,0.0,-14.77,0.8640000000000008,-7.591000000000001,0.0069999999999999785,-0.18799999999999994,-0.033
1756163157.711199,-13.0,0.0,0.0,0.0,0.0,0.0,-17.09,-0.5760000000000005,-5.151000000000001,-0.025000000000000022,-0.18799999999999994,-0.013000000000000001
1756163157.7712023,-13.0,0.0,0.0,0.0,0.0,0.0,-13.71,-0.4559999999999995,-4.831,-0.009000000000000008,-0.14500000000000002,-0.059
1756163157.831101,-20.0,0.0,0.0,0.0,0.0,0.0,-10.39,0.6839999999999993,-8.531,0.021999999999999992,-0.22899999999999998,-0.05
1756163157.8910866,-16.0,0.0,0.0,0.0,0.0,0.0,-17.37,0.30400000000000027,-6.071000000000001,0.0020000000000000018,-0.20099999999999996,-0.030000000000000002
1756163157.9412503,-19.0,0.0,0.0,0.0,0.0,0.0,-18.85,1.3640000000000008,-7.391,-0.017000000000000015,-0.242,-0.055999999999999994
1756163158.0011644,-12.0,0.0,0.0,0.0,0.0,0.0,-19.57,0.3439999999999994,-4.691000000000001,-0.049000000000000016,-0.16099999999999992,-0.064
1756163158.0511706,-14.0,0.0,0.0,0.0,0.0,0.0,-17.39,-0.23600000000000065,-5.251,-0.008000000000000007,-0.19299999999999995,-0.047
1756163158.111304,-10.0,0.0,0.0,0.0,0.0,0.0,-14.130000000000003,-0.5960000000000001,-3.591,-0.016000000000000014,-0.14,-0.035
1756163158.1742465,-7.0,0.0,0.0,0.0,0.0,0.0,-13.07,0.18399999999999928,-2.231,0.026999999999999996,-0.10399999999999998,-0.046
1756163158.2311168,-7.0,0.0,0.0,0.0,0.0,0.0,-8.809999999999999,0.26399999999999935,-2.3710000000000004,-0.0050000000000000044,-0.06099999999999994,0.011999999999999999
1756163158.2811556,-7.0,0.0,0.0,0.0,0.0,0.0,-7.2299999999999995,0.06400000000000006,-2.471,-0.006000000000000005,-0.10999999999999999,-0.02
1756163158.3313367,-7.0,0.0,0.0,0.0,0.0,0.0,-7.39,0.5839999999999996,-2.431,0.016999999999999987,-0.07599999999999996,-0.018
1756163158.3910263,-7.0,0.0,0.0,0.0,0.0,0.0,-6.87,0.08399999999999963,-2.351,0.0,-0.10499999999999998,0.002999999999999999
1756163158.441219,-7.0,0.0,0.0,0.0,0.0,0.0,-7.21,0.2240000000000002,-1.8510000000000002,0.014999999999999986,-0.11499999999999999,-0.004
1756163158.5011387,-7.0,0.0,0.0,0.0,0.0,0.0,-7.79,0.30400000000000027,-1.591,0.0050000000000000044,-0.10599999999999998,-0.006000000000000002
1756163158.5512288,-7.0,0.0,0.0,0.0,0.0,0.0,-7.330000000000001,0.6240000000000006,-2.3710000000000004,0.009999999999999981,-0.06299999999999994,-0.008
1756163158.6112971,-7.0,0.0,0.0,0.0,0.0,0.0,-7.81,0.32399999999999984,-1.8910000000000002,0.011999999999999983,-0.09199999999999997,-0.013000000000000001
1756163158.6733882,-7.0,0.0,0.0,0.0,0.0,0.0,-7.29,-0.13599999999999923,-2.5309999999999997,-0.0040000000000000036,-0.08399999999999996,-0.005000000000000001
1756163158.731058,-8.0,0.0,0.0,0.0,0.0,0.0,-7.03,-0.11599999999999966,-2.9110000000000005,-0.01200000000000001,-0.08699999999999997,0.0019999999999999983
1756163158.7811327,-7.0,0.0,0.0,0.0,0.0,0.0,-6.89,-0.23600000000000065,-2.511,-0.01100000000000001,-0.09699999999999998,0.012999999999999998
1756163158.8312473,-7.0,0.0,0.0,0.0,0.0,0.0,-7.55,0.32399999999999984,-2.351,0.00899999999999998,-0.08099999999999996,0.009
1756163158.891285,-7.0,0.0,0.0,0.0,0.0,0.0,-7.430000000000001,-0.35599999999999987,-2.5709999999999997,-0.027999999999999997,-0.07199999999999995,0.0019999999999999983
1756163158.9520051,-7.0,0.0,0.0,0.0,0.0,0.0,-7.590000000000001,-0.6560000000000006,-2.231,-0.02300000000000002,-0.09599999999999997,-0.007000000000000003
1756163159.0110781,-7.0,0.0,0.0,0.0,0.0,0.0,-7.37,0.38400000000000034,-2.0309999999999997,0.009999999999999981,-0.09599999999999997,-0.011000000000000003
1756163159.0613706,-7.0,0.0,0.0,0.0,0.0,0.0,-6.670000000000001,0.36400000000000077,-1.9310000000000003,-0.01100000000000001,-0.10499999999999998,-0.013000000000000001
1756163159.1210532,-7.0,0.0,0.0,0.0,0.0,0.0,-7.489999999999999,-0.11599999999999966,-2.7110000000000003,-0.010000000000000009,-0.06399999999999995,-0.006000000000000002
1756163159.171177,-7.0,0.0,0.0,0.0,0.0,0.0,-7.19,1.064,-2.471,0.015999999999999986,-0.07299999999999995,-0.0020000000000000018
1756163159.2313097,-8.0,0.0,0.0,0.0,0.0,0.0,-7.55,-1.1359999999999992,-2.6310000000000002,-0.04100000000000001,-0.08999999999999997,-0.023000000000000003
1756163159.2910252,-8.0,0.0,0.0,0.0,0.0,0.0,-8.129999999999999,0.6440000000000001,-2.811,0.0030000000000000027,-0.06999999999999995,-0.009000000000000001
1756163159.3548226,-7.0,0.0,0.0,0.0,0.0,0.0,-6.569999999999999,0.14400000000000013,-2.0709999999999997,-0.010000000000000009,-0.07699999999999996,-0.004
1756163159.4112687,-8.0,0.0,0.0,0.0,0.0,0.0,-6.510000000000001,-0.2159999999999993,-3.1310000000000002,0.0030000000000000027,-0.08699999999999997,-0.009000000000000001
1756163159.471202,-7.0,0.0,0.0,0.0,0.0,0.0,-7.2700000000000005,-0.05599999999999916,-2.2510000000000003,0.013999999999999985,-0.07499999999999996,-0.013000000000000001
1756163159.5312107,-7.0,0.0,0.0,0.0,0.0,0.0,-7.510000000000001,0.7639999999999993,-2.2510000000000003,0.026999999999999996,-0.08699999999999997,0.005999999999999998
1756163159.5911088,-8.0,0.0,0.0,0.0,0.0,0.0,-6.95,-0.3360000000000003,-2.971,-0.008000000000000007,-0.07899999999999996,-0.006000000000000002
1756163159.6411724,-7.0,0.0,0.0,0.0,0.0,0.0,-7.29,-0.17600000000000016,-2.011,-0.02300000000000002,-0.09799999999999998,0.004999999999999999
1756163159.7011383,-7.0,0.0,0.0,0.0,0.0,0.0,-7.830000000000001,-0.6359999999999992,-2.271,-0.0020000000000000018,-0.121,-0.019
1756163159.7513478,-7.0,0.0,0.0,0.0,0.0,0.0,-6.71,0.12400000000000055,-2.731,0.00799999999999998,-0.06899999999999995,-0.024999999999999998
1756163159.8109987,-7.0,0.0,0.0,0.0,0.0,0.0,-6.830000000000001,-0.07600000000000051,-2.391,-0.008000000000000007,-0.08899999999999997,0.0009999999999999974
1756163159.861699,-7.0,0.0,0.0,0.0,0.0,0.0,-7.430000000000001,-0.4559999999999995,-2.6109999999999998,-0.01100000000000001,-0.04899999999999993,-0.007000000000000003
1756163159.9222407,-7.0,0.0,0.0,0.0,0.0,0.0,-7.569999999999999,-0.11599999999999966,-2.1710000000000003,-0.014000000000000012,-0.08299999999999996,-0.0010000000000000009
1756163159.98105,-7.0,0.0,0.0,0.0,0.0,0.0,-8.330000000000002,-0.15600000000000058,-1.9909999999999999,0.01999999999999999,-0.124,-0.0030000000000000027
1756163160.0312378,-7.0,0.0,0.0,0.0,0.0,0.0,-7.2700000000000005,-0.2959999999999994,-2.051,0.0,-0.08799999999999997,0.009
1756163160.091041,-7.0,0.0,0.0,0.0,0.0,0.0,-7.7299999999999995,0.2240000000000002,-2.4909999999999997,-0.0050000000000000044,-0.08199999999999996,0.0
1756163160.1423063,-9.0,0.0,0.0,0.0,0.0,0.0,-7.37,0.36400000000000077,-3.1910000000000007,-0.0050000000000000044,-0.041999999999999926,-0.014000000000000002
1756163160.200989,-7.0,0.0,0.0,0.0,0.0,0.0,-8.43,-0.17600000000000016,-2.471,0.009999999999999981,-0.10299999999999998,-0.0030000000000000027
1756163160.2511625,-7.0,0.0,0.0,0.0,0.0,0.0,-7.989999999999999,0.08399999999999963,-2.551,0.010999999999999982,-0.050999999999999934,-0.019
1756163160.3013473,-7.0,0.0,0.0,0.0,0.0,0.0,-8.05,-0.395999999999999,-2.051,-0.02100000000000002,-0.08699999999999997,-0.010000000000000002
1756163160.361208,-7.0,0.0,0.0,0.0,0.0,0.0,-8.43,0.20400000000000063,-2.6109999999999998,-0.007000000000000006,-0.06999999999999995,-0.013000000000000001
1756163160.4112875,-7.0,0.0,0.0,0.0,0.0,0.0,-6.55,0.04400000000000048,-2.191,-0.0040000000000000036,-0.06299999999999994,0.012999999999999998
1756163160.471433,-7.0,0.0,0.0,0.0,0.0,0.0,-7.010000000000001,0.06400000000000006,-2.651,-0.010000000000000009,-0.09499999999999997,-0.005000000000000001
1756163160.534092,-7.0,0.0,0.0,0.0,0.0,0.0,-6.590000000000001,0.4640000000000004,-2.1109999999999998,0.00899999999999998,-0.07699999999999996,-0.006000000000000002
1756163160.5910883,-7.0,0.0,0.0,0.0,0.0,0.0,-7.63,-0.016000000000000014,-1.9110000000000003,0.010999999999999982,-0.10299999999999998,-0.004
1756163160.641206,-7.0,0.0,0.0,0.0,0.0,0.0,-7.55,-0.2159999999999993,-1.731,-0.010000000000000009,-0.129,-0.011000000000000003
1756163160.7009254,-8.0,0.0,0.0,0.0,0.0,0.0,-7.21,-0.17600000000000016,-2.811,-0.0010000000000000009,-0.10799999999999998,-0.008
1756163160.7511973,-8.0,0.0,0.0,0.0,0.0,0.0,-6.7299999999999995,-0.4759999999999991,-2.9910000000000005,0.0040000000000000036,-0.07799999999999996,0.009999999999999998
1756163160.8112688,-7.0,0.0,0.0,0.0,0.0,0.0,-7.2299999999999995,0.04400000000000048,-2.191,0.033,-0.10899999999999999,0.002999999999999999
1756163160.8711126,-7.0,0.0,0.0,0.0,0.0,0.0,-5.89,0.20400000000000063,-1.3510000000000002,-0.0050000000000000044,-0.07499999999999996,0.012999999999999998
1756163160.9212344,-7.0,0.0,0.0,0.0,0.0,0.0,-7.21,-0.895999999999999,-2.551,-0.02300000000000002,-0.08399999999999996,-0.0020000000000000018
1756163160.981263,-7.0,0.0,0.0,0.0,0.0,0.0,-8.59,-0.6359999999999992,-1.9310000000000003,-0.0040000000000000036,-0.12,-0.007000000000000003
1756163161.0411258,-8.0,0.0,0.0,0.0,0.0,0.0,-7.670000000000001,0.04400000000000048,-3.011,0.0040000000000000036,-0.10899999999999999,-0.024000000000000004
1756163161.1011207,-7.0,0.0,0.0,0.0,0.0,0.0,-7.250000000000001,0.04400000000000048,-2.6109999999999998,-0.0010000000000000009,-0.06299999999999994,-0.0030000000000000027
1756163161.151131,-8.0,0.0,0.0,0.0,0.0,0.0,-7.79,0.7840000000000007,-2.851,0.022999999999999993,-0.07599999999999996,0.005999999999999998
1756163161.2011697,-7.0,0.0,0.0,0.0,0.0,0.0,-6.909999999999999,-0.07600000000000051,-2.5309999999999997,-0.019000000000000017,-0.07099999999999995,-0.010000000000000002
1756163161.251278,-7.0,0.0,0.0,0.0,0.0,0.0,-7.430000000000001,0.0039999999999995595,-2.4909999999999997,-0.008000000000000007,-0.08399999999999996,-0.016000000000000004
1756163161.3025048,-7.0,0.0,0.0,0.0,0.0,0.0,-7.87,0.3439999999999994,-2.7110000000000003,0.009999999999999981,-0.08199999999999996,-0.013000000000000001
1756163161.361234,-7.0,0.0,0.0,0.0,0.0,0.0,-7.750000000000001,-0.3160000000000007,-2.7110000000000003,-0.0050000000000000044,-0.04999999999999993,0.004999999999999999
1756163161.4113925,-7.0,0.0,0.0,0.0,0.0,0.0,-8.469999999999999,-0.17600000000000016,-2.5709999999999997,0.01999999999999999,-0.08399999999999996,-0.0030000000000000027
1756163161.4712634,-7.0,0.0,0.0,0.0,0.0,0.0,-8.25,0.14400000000000013,-1.691,0.009999999999999981,-0.11299999999999999,-0.014000000000000002
1756163161.52221,-8.0,0.0,0.0,0.0,0.0,0.0,-7.97,0.8040000000000003,-2.7110000000000003,0.011999999999999983,-0.06699999999999995,-0.0010000000000000009
1756163161.5813572,-7.0,0.0,0.0,0.0,0.0,0.0,-7.590000000000001,-0.4559999999999995,-2.3310000000000004,-0.007000000000000006,-0.10599999999999998,-0.021
1756163161.6409812,-7.0,0.0,0.0,0.0,0.0,0.0,-6.909999999999999,0.06400000000000006,-2.311,-0.017000000000000015,-0.09299999999999997,-0.011000000000000003
1756163161.691057,-8.0,0.0,0.0,0.0,0.0,0.0,-7.569999999999999,-0.11599999999999966,-2.811,-0.013000000000000012,-0.07499999999999996,-0.0010000000000000009
1756163161.7418587,-7.0,0.0,0.0,0.0,0.0,0.0,-6.47,-0.43599999999999994,-2.3710000000000004,-0.025000000000000022,-0.06399999999999995,0.0009999999999999974
1756163161.8011117,-7.0,0.0,0.0,0.0,0.0,0.0,-7.2700000000000005,-0.7360000000000007,-2.3710000000000004,-0.026999999999999996,-0.11599999999999999,0.003999999999999998
1756163161.8512049,-7.0,0.0,0.0,0.0,0.0,0.0,-7.430000000000001,-0.09600000000000009,-2.5709999999999997,0.0010000000000000009,-0.11499999999999999,0.023
1756163161.9144561,-7.0,0.0,0.0,0.0,0.0,0.0,-6.7700000000000005,-0.4759999999999991,-2.431,-0.016000000000000014,-0.06899999999999995,0.007999999999999998
1756163161.9738388,-9.0,0.0,0.0,0.0,0.0,0.0,-6.19,-0.19599999999999973,-3.271,-0.0030000000000000027,-0.05399999999999994,-0.0020000000000000018
1756163162.0316546,-7.0,0.0,0.0,0.0,0.0,0.0,-7.830000000000001,0.32399999999999984,-1.9310000000000003,0.0030000000000000027,-0.09999999999999998,-0.006000000000000002
1756163162.0911303,-7.0,0.0,0.0,0.0,0.0,0.0,-6.6499999999999995,-0.2159999999999993,-2.7910000000000004,-0.031,-0.06299999999999994,0.003999999999999998
1756163162.1411781,-7.0,0.0,0.0,0.0,0.0,0.0,-7.39,0.44400000000000084,-2.591,-0.0020000000000000018,-0.06099999999999994,-0.011000000000000003
1756163162.2015128,-7.0,0.0,0.0,0.0,0.0,0.0,-7.1499999999999995,-0.3160000000000007,-2.351,-0.010000000000000009,-0.07499999999999996,-0.005000000000000001
1756163162.2610502,-7.0,0.0,0.0,0.0,0.0,0.0,-7.6499999999999995,-0.6760000000000002,-1.691,0.014999999999999986,-0.118,-0.009000000000000001
1756163162.311459,-7.0,0.0,0.0,0.0,0.0,0.0,-6.750000000000001,-0.17600000000000016,-1.711,0.00799999999999998,-0.07199999999999995,-0.049
1756163162.3711476,-7.0,0.0,0.0,0.0,0.0,0.0,-7.29,-0.5559999999999992,-2.511,0.013999999999999985,-0.10299999999999998,-0.029
1756163162.421522,-7.0,0.0,0.0,0.0,0.0,0.0,-7.81,0.26399999999999935,-2.2510000000000003,0.006000000000000005,-0.10299999999999998,0.018
1756163162.4811833,-7.0,0.0,0.0,0.0,0.0,0.0,-7.090000000000001,0.5240000000000009,-2.231,-0.013000000000000012,-0.08899999999999997,-0.018
1756163162.5332153,-7.0,0.0,0.0,0.0,0.0,0.0,-7.090000000000001,0.5240000000000009,-2.231,-0.013000000000000012,-0.08899999999999997,-0.018
1756163162.5912504,-8.0,0.0,0.0,0.0,0.0,0.0,-6.47,-0.016000000000000014,-3.0710000000000006,0.0,-0.04899999999999993,-0.023000000000000003
1756163162.6510494,-7.0,0.0,0.0,0.0,0.0,0.0,-6.21,-0.4759999999999991,-2.2510000000000003,-0.02300000000000002,-0.09199999999999997,-0.013000000000000001
1756163162.7011008,-7.0,0.0,0.0,0.0,0.0,0.0,-7.2700000000000005,-0.43599999999999994,-1.9510000000000003,-0.013000000000000012,-0.125,0.0009999999999999974
1756163162.7512314,-7.0,0.0,0.0,0.0,0.0,0.0,-7.69,-0.35599999999999987,-2.051,0.0069999999999999785,-0.08799999999999997,-0.029
1756163162.8013248,-7.0,0.0,0.0,0.0,0.0,0.0,-7.7700000000000005,0.04400000000000048,-2.2110000000000003,-0.008000000000000007,-0.09599999999999997,0.005999999999999998
1756163162.8611634,-8.0,0.0,0.0,0.0,0.0,0.0,-7.430000000000001,0.12400000000000055,-2.851,0.0020000000000000018,-0.08099999999999996,-0.023000000000000003
1756163162.911606,-7.0,0.0,0.0,0.0,0.0,0.0,-6.569999999999999,0.5039999999999996,-2.431,0.006000000000000005,-0.04699999999999993,-0.018
1756163162.9710789,-7.0,0.0,0.0,0.0,0.0,0.0,-7.31,-0.49600000000000044,-1.131,-0.025999999999999995,-0.11499999999999999,-0.005000000000000001
1756163163.031053,-8.0,0.0,0.0,0.0,0.0,0.0,-6.989999999999999,-0.35599999999999987,-2.811,-0.02400000000000002,-0.08799999999999997,-0.011000000000000003
1756163163.0812912,-7.0,0.0,0.0,0.0,0.0,0.0,-7.330000000000001,0.12400000000000055,-2.151,0.014999999999999986,-0.08899999999999997,0.0019999999999999983
1756163163.1411467,-7.0,0.0,0.0,0.0,0.0,0.0,-6.53,0.7639999999999993,-2.091,0.013999999999999985,-0.06299999999999994,-0.015000000000000003
1756163163.2011378,-7.0,0.0,0.0,0.0,0.0,0.0,-6.89,-0.2560000000000002,-2.0309999999999997,-0.02300000000000002,-0.10199999999999998,-0.024000000000000004
1756163163.253495,-7.0,0.0,0.0,0.0,0.0,0.0,-7.55,0.10400000000000098,-2.1109999999999998,0.022999999999999993,-0.09399999999999997,-0.014000000000000002
1756163163.311321,-9.0,0.0,0.0,0.0,0.0,0.0,-7.05,0.6240000000000006,-3.2110000000000003,0.0069999999999999785,-0.08399999999999996,0.003999999999999998
1756163163.371052,-7.0,0.0,0.0,0.0,0.0,0.0,-8.170000000000002,0.604000000000001,-2.4510000000000005,0.017999999999999988,-0.06699999999999995,-0.009000000000000001
1756163163.4221485,-7.0,0.0,0.0,0.0,0.0,0.0,-7.37,0.1639999999999997,-2.1710000000000003,-0.007000000000000006,-0.08099999999999996,-0.0030000000000000027
1756163163.4822001,-7.0,0.0,0.0,0.0,0.0,0.0,-8.43,-0.5559999999999992,-2.1710000000000003,-0.006000000000000005,-0.118,0.0
1756163163.5409946,-8.0,0.0,0.0,0.0,0.0,0.0,-7.569999999999999,0.2240000000000002,-3.091,0.014999999999999986,-0.04699999999999993,-0.0020000000000000018
1756163163.591203,-8.0,0.0,0.0,0.0,0.0,0.0,-7.45,0.0039999999999995595,-2.971,0.006000000000000005,-0.06899999999999995,0.007999999999999998
1756163163.6509426,-7.0,0.0,0.0,0.0,0.0,0.0,-7.29,-0.9559999999999995,-1.651,-0.018000000000000016,-0.09099999999999997,0.012999999999999998
1756163163.7010827,-8.0,0.0,0.0,0.0,0.0,0.0,-7.1499999999999995,-0.2759999999999998,-3.0310000000000006,-0.02100000000000002,-0.06499999999999995,-0.021
1756163163.7611094,-7.0,0.0,0.0,0.0,0.0,0.0,-7.1499999999999995,-0.3160000000000007,-2.591,-0.018000000000000016,-0.10599999999999998,-0.016000000000000004
1756163163.8211472,-7.0,0.0,0.0,0.0,0.0,0.0,-7.250000000000001,0.24399999999999977,-1.731,-0.014000000000000012,-0.08199999999999996,-0.0010000000000000009
