time_sec,x,y,z,roll,pitch,yaw
1756191002.8175738,0.08971106689348504,0.13558445485828205,-1.8855516942527797,-0.03443430107108632,0.17671881254207453,0.033894281579131325
1756191002.8509312,0.08972309080871534,0.13663911254479322,-1.885800055685306,-0.03369663282593498,0.1768735992027202,0.034037158775260985
1756191002.8842883,0.08899438486960655,0.13451151663327232,-1.8695345439821787,-0.09932412247957947,0.21371896349578723,0.015601159215084485
1756191002.9176457,0.08791180666905914,0.13520888977094656,-1.871185637332559,-0.14702762134461553,0.11056325148807541,0.018364507167775
1756191002.9510028,0.08585364755741114,0.1352092500502944,-1.871191166875277,-0.14700190452209463,0.11131634767819953,0.018420437058560245
1756191002.9843605,0.08733641168981841,0.13665593010495963,-1.8922740574607677,-0.08918043968333024,0.10633296542913583,0.01798084757375664
1756191003.0177176,0.08719810274114369,0.1358075800382008,-1.8889757584134945,-0.017875394148872,0.11461941061957082,0.028782524504665567
1756191003.051075,0.08459960984784524,0.1334654611784629,-1.862914941423638,-0.05173536563750545,0.22752400131296602,0.02709895013204785
1756191003.0844321,0.08443352658773076,0.13530331798597398,-1.8876933316205653,-0.10160498469659204,0.03468608224460844,0.03366663780889741
1756191003.1177895,0.08210923724167056,0.13263356186737568,-1.865938873532763,-0.03155541113625995,0.17758077805667047,0.044233403353166945
1756191003.1511467,0.0831425674420351,0.13349118154497583,-1.8916985834992677,-0.08678027954645978,0.10549019787501894,0.039071384897674644
1756191003.184504,0.08235611889952095,0.13322571688700707,-1.88768063045859,-0.10227863524410201,0.03525801000091668,0.033669311272046795
1756191003.2178614,0.0818039996471629,0.13112896111295733,-1.871418505100424,0.23181720749408843,-0.2570340435166144,0.0029137613127596905
1756191003.2512188,0.0818039996471629,0.13112896111295733,-1.871418505100424,0.23181720749408843,-0.2570340435166144,0.0029137613127596905
1756191003.284576,0.08311031907930105,0.13054230038336226,-1.8653319846600218,-0.03522451736359161,0.17873022524992516,0.043777684252345156
1756191003.3179333,0.0838584330013456,0.13163936578055843,-1.8727236479751217,-0.08796863322398156,0.10558529232010619,0.02817336668072826
1756191003.3512905,0.08424179123981486,0.13174519301842424,-1.8877733547115094,0.24000648213244985,-0.12760018087142463,0.022441062005405844
1756191003.3846478,0.0845538310553035,0.13178333560542,-1.891280686131609,0.00017595540349359595,0.00010380203900163685,0.0416503116458162
1756191003.4180052,0.08245685582663932,0.12850759267890646,-1.8496560421664288,-0.10020899735280536,0.21570745403898595,0.02546757979255915
1756191003.4513624,0.08349502347076182,0.13040654368752227,-1.885680162846312,-0.035404895417530564,0.17984196138787736,0.03366855523224398
1756191003.4847195,0.08254525085253352,0.1293581520151285,-1.8627905381645333,-0.053269124013511714,0.22872740390080143,0.026679454264361035
1756191003.5180767,0.08178494671581371,0.1305884161010001,-1.8724214586480479,-0.08847616737636692,0.10620587709100571,0.028127121390448796
1756191003.5514338,0.08179841487242592,0.1295791674882645,-1.8727255465797992,-0.0885699251580385,0.10636804532045618,0.02811313648490002
1756191003.584791,0.0818018392202361,0.12906802947694457,-1.8713743720245044,0.2303650325503371,-0.2571363739658794,0.0031955711100789233
1756191003.618148,0.08235646187903774,0.13114964979181193,-1.8876908053662576,-0.10290836603954141,0.035207814062449744,0.03362705493603078
1756191003.6515055,0.08179841487242592,0.1295791674882645,-1.8727255465797992,-0.0885699251580385,0.10636804532045618,0.02811313648490002
1756191003.6848626,0.08235646187903774,0.13114964979181193,-1.8876908053662576,-0.10290836603954141,0.035207814062449744,0.03362705493603078
1756191003.7182198,0.08113436615468657,0.1296317523986986,-1.8670949364553824,-0.03407085406005985,0.17843245325434745,0.02312674966615564
1756191003.751577,0.08142237096728977,0.1304089836255655,-1.8857193102273866,-0.03518846400675591,0.18063015227513443,0.03372835298932768
1756191003.7849338,0.08142237096728977,0.1304089836255655,-1.8857193102273866,-0.03518846400675591,0.18063015227513443,0.03372835298932768
1756191003.818291,0.08049785075695416,0.12936062382583,-1.8628296523785544,-0.05308373563933335,0.22957393445717805,0.026743733269924547
1756191003.851648,0.08008799503905498,0.1296011062138993,-1.8666028419849428,-0.03673680466232486,0.18017210053366842,0.022914110058346364
1756191003.8850055,0.08142237096728977,0.1304089836255655,-1.8857193102273866,-0.03518846400675591,0.18063015227513443,0.03372835298932768
1756191003.9183626,0.08008799503905498,0.1296011062138993,-1.8666028419849428,-0.03673680466232486,0.18017210053366842,0.022914110058346364
1756191003.9517198,0.07973920188084223,0.12958061834777107,-1.872748172982865,-0.08847538332169846,0.10706373052287106,0.028163595774637465
1756191003.985077,0.07973920188084223,0.12958061834777107,-1.872748172982865,-0.08847538332169846,0.10706373052287106,0.028163595774637465
1756191004.0184338,0.07973920188084223,0.12958061834777107,-1.872748172982865,-0.08847538332169846,0.10706373052287106,0.028163595774637465
1756191004.051791,0.0792410607904118,0.1294877644640104,-1.871350092110665,-0.09087192281123747,0.16807304179136698,0.032677905806946926
1756191004.085148,0.07963011848860128,0.12877060842726876,-1.869857965353598,-0.013984133759398734,0.11445170264817205,0.038991416952808715
1756191004.1185055,0.07973920188084223,0.12958061834777107,-1.872748172982865,-0.08847538332169846,0.10706373052287106,0.028163595774637465
1756191004.1518626,0.07990011347996966,0.13160971900244064,-1.8884532956389382,-0.012841122360743279,0.11512023197499784,0.04996714979508138
1756191004.1852198,0.07767998854357888,0.12958214166748958,-1.8727719206570674,-0.08837697689809541,0.10776227501327838,0.028214291654959697
1756191004.218577,0.07767998854357888,0.12958214166748958,-1.8727719206570674,-0.08837697689809541,0.10776227501327838,0.028214291654959697
1756191004.2519338,0.07767998854357888,0.12958214166748958,-1.8727719206570674,-0.08837697689809541,0.10776227501327838,0.028214291654959697
1756191004.285291,0.07767998854357888,0.12958214166748958,-1.8727719206570674,-0.08837697689809541,0.10776227501327838,0.028214291654959697
1756191004.318648,0.07684605714956698,0.13067298799622248,-1.8899667209762459,-0.013598212391212462,0.11651864856504739,0.029076845799923895
1756191004.3520055,0.07562077296923131,0.12958373789540872,-1.8727967966893677,-0.0882746714521274,0.10846384877467428,0.028265236685377396
1756191004.3853626,0.07562077296923131,0.12958373789540872,-1.8727967966893677,-0.0882746714521274,0.10846384877467428,0.028265236685377396
1756191004.4187195,0.07485537188245175,0.12933027690694987,-1.8688820814878133,-0.10237352241732965,0.03669478184014026,0.023137320362859464
1756191004.4520772,0.07476850352183173,0.13067549977329515,-1.8900080432368809,-0.013322373473300706,0.11719143067021702,0.02912632119881905
1756191004.4854345,0.06973749532708423,0.13039527346263977,-1.869421256966365,-0.1023678998906985,0.03772804110530128,0.0026404023206242342
1756191004.5187922,0.06335713533047602,0.12807728848100772,-1.8345364868607372,-0.18863656796696934,0.014135391754161763,0.0009887850738266846
1756191004.5521498,0.06226547507392038,0.13068351915588183,-1.8738374396464748,-0.08804359922227203,0.11258896477233511,0.007878546323650829
1756191004.5855072,0.06226547507392038,0.13068351915588183,-1.8738374396464748,-0.08804359922227203,0.11258896477233511,0.007878546323650829
1756191004.6188648,0.06550516342471824,0.13358008895882462,-1.8929853436920658,-0.09001544735244571,0.11339515198126235,-0.0026495400947498045
1756191004.6522222,0.0637235961921543,0.13184831982996087,-1.8539406685043767,-0.0901529275947145,0.17175001535971662,0.0019668335735045306
1756191004.6855798,0.06432660375973867,0.1327448809247364,-1.8738344014036556,-0.08743965339187938,0.1117495243917356,0.007942821012948797
1756191004.7189372,0.06796897314253698,0.13266634005937478,-1.8726855726080884,-0.0903344528919347,0.1718087589307812,0.012330290782032976
1756191004.752295,0.07383377149773628,0.13462853729317348,-1.893094595414515,-0.08681731306850894,0.1080903027271964,0.01837868631213304
1756191004.7856524,0.07520710453503482,0.13249682051298972,-1.8859226762776613,-0.03371159684070967,0.18279483153469397,0.034097420608910425
1756191004.81901,0.0790375860502488,0.13311545481181844,-1.9018658971371616,-0.05337866574893166,0.233636002795239,0.027402938788302238
1756191004.8523674,0.0827960462444368,0.1321632612405945,-1.871811405526502,-0.14894787506339008,0.11144626525049602,-0.00247905838433603
1756191004.885725,0.08371453124259556,0.13252811148389407,-1.8899653725364416,0.1539287756485948,-0.20536927975634206,0.006680760366471584
1756191004.9190824,0.0831734109791432,0.13249261734413298,-1.892279865178024,-0.09039044749007759,0.10788423878488013,0.017857834261462535
1756191004.9524403,0.08309512358535359,0.1328902797973596,-1.87292582169091,0.14328501233616114,-0.09350044724582933,0.0035018018367863435
1756191004.9857976,0.0831734109791432,0.13249261734413298,-1.892279865178024,-0.09039044749007759,0.10788423878488013,0.017857834261462535
1756191005.0191553,0.0816345958295545,0.13044793864588594,-1.889931581417638,0.15214041109223156,-0.20406610583740367,0.006997475314228133
1756191005.0525126,0.0824076767015353,0.13225525684674208,-1.873207537984255,-0.1455782653202309,0.16457349532407647,0.0010770460678414672
1756191005.0858703,0.08344176151380131,0.13225842394757278,-1.8887084619234704,-0.10272513022190445,0.03426128071971289,0.01279387535623701
1756191005.119228,0.08249988823063335,0.13150621849533464,-1.8866226227509344,-0.036357273965394885,0.18024376898659972,0.012697442459211812
1756191005.1525855,0.08249988823063335,0.13150621849533464,-1.8866226227509344,-0.036357273965394885,0.18024376898659972,0.012697442459211812
1756191005.1859431,0.0828190844915993,0.13141770611372044,-1.869409776464057,-0.10044700166341101,0.21611002985266708,0.015386496994366951
1756191005.2193005,0.08237523205208212,0.13058529256281676,-1.87236488717681,-0.09209015114017326,0.1664112325231947,0.011750665539019878
1756191005.2526581,0.08087254051324651,0.13114611414328486,-1.8636381291230122,0.2014222204072269,-0.3140349081175293,-0.03369106992527526
1756191005.2860155,0.08218321832467443,0.13068937907139241,-1.8675743170486296,-0.03521148372508759,0.1780127483332023,0.0023080073994870796
1756191005.3193734,0.08373030592837594,0.1324359450348625,-1.8914383531807744,-0.09221964359082475,0.16735862304063684,0.022368899800072638
1756191005.352731,0.08182067221723345,0.131457972896095,-1.8700386328196632,-0.10201533007946581,0.216296312414574,-0.005640926814164233
1756191005.3860884,0.08317425594206444,0.1345758768839857,-1.892301097578685,-0.08969313361792004,0.10779557074715924,0.017970673244170215
1756191005.419446,0.0828190844915993,0.13141770611372044,-1.869409776464057,-0.10044700166341101,0.21611002985266708,0.015386496994366951
1756191005.4528034,0.0824076767015353,0.13225525684674208,-1.873207537984255,-0.1455782653202309,0.16457349532407647,0.0010770460678414672
1756191005.4861608,0.0827960462444368,0.1321632612405945,-1.871811405526502,-0.14894787506339008,0.11144626525049602,-0.00247905838433603
1756191005.5195181,0.08259258904470174,0.13230931957082914,-1.87764692394854,0.05782544449909436,0.1517212577593609,0.021412629253250135
1756191005.5528755,0.08286760283645918,0.13272771505179293,-1.8735738189842899,-0.08835617044549347,0.10542217374570034,0.007489632873372316
1756191005.5862327,0.08286760283645918,0.13272771505179293,-1.8735738189842899,-0.08835617044549347,0.10542217374570034,0.007489632873372316
1756191005.61959,0.0827960462444368,0.1321632612405945,-1.871811405526502,-0.14894787506339008,0.11144626525049602,-0.00247905838433603
1756191005.6529474,0.0827960462444368,0.1321632612405945,-1.871811405526502,-0.14894787506339008,0.11144626525049602,-0.00247905838433603
1756191005.6863046,0.08286760283645918,0.13272771505179293,-1.8735738189842899,-0.08835617044549347,0.10542217374570034,0.007489632873372316
1756191005.7196622,0.08286760283645918,0.13272771505179293,-1.8735738189842899,-0.08835617044549347,0.10542217374570034,0.007489632873372316
1756191005.7530196,0.08286760283645918,0.13272771505179293,-1.8735738189842899,-0.08835617044549347,0.10542217374570034,0.007489632873372316
1756191005.7863767,0.08286760283645918,0.13272771505179293,-1.8735738189842899,-0.08835617044549347,0.10542217374570034,0.007489632873372316
1756191005.819734,0.08286760283645918,0.13272771505179293,-1.8735738189842899,-0.08835617044549347,0.10542217374570034,0.007489632873372316
1756191005.8530915,0.08237708245076003,0.1326481986154996,-1.8724099771635156,-0.09130162339950292,0.16628701290474412,0.011926464907990153
1756191005.8864486,0.08286760283645918,0.13272771505179293,-1.8735738189842899,-0.08835617044549347,0.10542217374570034,0.007489632873372316
1756191005.9198062,0.08237708245076003,0.1326481986154996,-1.8724099771635156,-0.09130162339950292,0.16628701290474412,0.011926464907990153
1756191005.9531636,0.0824076767015353,0.13225525684674208,-1.873207537984255,-0.1455782653202309,0.16457349532407647,0.0010770460678414672
1756191005.9865208,0.0827960462444368,0.1321632612405945,-1.871811405526502,-0.14894787506339008,0.11144626525049602,-0.00247905838433603
1756191006.0198781,0.0827960462444368,0.1321632612405945,-1.871811405526502,-0.14894787506339008,0.11144626525049602,-0.00247905838433603
1756191006.0532355,0.08237708245076003,0.1326481986154996,-1.8724099771635156,-0.09130162339950292,0.16628701290474412,0.011926464907990153
1756191006.0865927,0.08286760283645918,0.13272771505179293,-1.8735738189842899,-0.08835617044549347,0.10542217374570034,0.007489632873372316
1756191006.1199503,0.08286760283645918,0.13272771505179293,-1.8735738189842899,-0.08835617044549347,0.10542217374570034,0.007489632873372316
1756191006.1533077,0.08237708245076003,0.1326481986154996,-1.8724099771635156,-0.09130162339950292,0.16628701290474412,0.011926464907990153
1756191006.1866648,0.08286760283645918,0.13272771505179293,-1.8735738189842899,-0.08835617044549347,0.10542217374570034,0.007489632873372316
1756191006.2200222,0.08286760283645918,0.13272771505179293,-1.8735738189842899,-0.08835617044549347,0.10542217374570034,0.007489632873372316
1756191006.2533796,0.08237708245076003,0.1326481986154996,-1.8724099771635156,-0.09130162339950292,0.16628701290474412,0.011926464907990153
